2.324907532376810693e+00,1.920461459222018830e+00,3.007502951323539619e+00,3.100933555867054991e+00,2.874052023712168946e+00,2.699215727531522724e+00,2.700284629835397521e+00,2.938246892304000824e+00,1.358926557633004240e-01,3.869752257846852395e-01,9.144536394730130580e-01,2.893663016307517211e-01,1.384737641193505286e-01,1.166045233923623248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.476579494677514592e+00,3.005860880594326101e+00,3.082668863286730065e+00,2.706728851551901016e+00,1.250007925055766300e+00,2.883209492789315931e+00,3.130111786694685261e+00,3.102753353096215250e+00,1.556365418959828328e-01,1.565291646724576435e-01,6.536464876797642987e-01,1.351056312698897255e-01,1.093426261447004028e-01,1.971807581582560587e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.427925538259354088e+00,2.377405493704631390e+00,3.107275310021306414e+00,2.469165415815236742e+00,2.243939453842877629e+00,2.928551326046868741e+00,2.618427060362018111e+00,2.563305722977743173e+00,1.426225433041599100e-01,4.007783940486034369e-01,8.497026975088132206e-01,2.223846268219333011e-01,1.808844775333617871e-01,7.775031689391732892e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.645591755016138080e+00,3.009283112143783079e+00,2.459963558342873835e+00,3.069686367256915016e+00,2.186517861604307722e+00,3.055621747011558753e+00,2.578243194499361124e+00,2.548852749496846037e+00,1.407356790588883133e-01,1.296621453298237303e-01,8.107321313491637760e-01,2.905243004352763281e-01,1.974855956531480494e-01,3.163346347177693751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.740029838130234818e+00,2.930896315868118940e+00,1.856243633356115863e+00,3.112850961359989732e+00,3.107675929835864270e+00,2.819392074030083961e+00,2.051173985905268005e+00,2.999595673937474061e+00,1.121818704475583961e-01,3.523740897199069411e-02,5.750978406346298755e-01,1.882119348782776980e-01,1.058611280402542987e-01,1.651906900012805046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
1.803541078441667667e+00,3.124697920023134845e+00,3.021076252907991311e+00,2.359244674331941738e+00,3.103258486974229680e+00,2.816696165969723609e+00,2.851582582834324864e+00,2.465059323129517921e+00,1.145057926384171476e-01,9.873740959462352917e-02,5.447636975423225669e-01,2.637583355088732873e-01,2.425998108257739483e-01,2.612331545108227682e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.923183057362247261e+00,2.908931970189745364e+00,2.677023609030399154e+00,2.811490804881745298e+00,2.211062343231727567e+00,3.057741435625867865e+00,2.558406411298837391e+00,2.476091679959531167e+00,1.537302384860801951e-01,3.978781258473370608e-01,6.209549489339158956e-01,2.191017483486850659e-01,1.025324469460670712e-01,1.787323456826893919e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.208199902344376131e+00,3.008670150782268404e+00,1.822231637238883817e+00,3.135017053456695901e+00,2.214549285122346056e+00,2.344964286831533684e+00,3.132630481733167382e+00,3.131921605349578641e+00,1.469551961569896537e-01,3.431243990221003459e-01,5.020033773058132365e-01,2.437436440719934483e-01,1.215892175605106790e-01,1.712611817956813387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.055625246336337142e+00,2.395928429542141025e+00,2.586004874011398336e+00,2.975752123145609218e+00,2.405303826668754752e+00,3.067667847592272956e+00,2.846937924622938709e+00,3.039613167662003956e+00,3.067419103263543168e+00,1.178779107722447150e-01,3.006371342411561232e-01,5.449414086229483756e-01,2.993722701044545520e-01,1.468882460138254131e-01,6.974751058438465046e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.069742146399963900e+00,1.550838944740078773e+00,3.117751133778086103e+00,3.007063914257795734e+00,2.547627434098625354e+00,3.110581294679399811e+00,3.085646485774081960e+00,2.594489965342221538e+00,2.719768400492321270e+00,1.197032961484869318e-01,1.956131990032584644e-01,5.266995583705539330e-01,2.567493475739236475e-01,1.307888888007327222e-01,8.748245660168101068e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.674250237050089574e+00,2.810721754050611310e+00,3.013835370045100603e+00,2.380449145404305966e+00,2.955580549821732461e+00,1.894089935528815438e+00,2.916747640495538807e+00,3.085152252024338626e+00,3.132299157856997862e+00,1.160798222710078265e-01,2.450118919895776515e-01,6.355884430540876817e-01,1.933164122061380996e-01,1.389116280113338875e-01,1.073898175533131161e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.337236866229536414e+00,3.038362859688684914e+00,2.602962164488186847e+00,1.339645156688322070e+00,2.943885470425748885e+00,2.807112773712246323e+00,3.116030242750986279e+00,3.068994647754837324e+00,2.870329062255092545e+00,1.312369779200230346e-01,2.930798314338157740e-01,6.409403812570354519e-01,2.825276195889421804e-01,1.585806512957991243e-01,5.680017731234193734e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.978207059822448599e+00,2.473827404027208132e+00,2.172840837684666404e+00,3.067679646501003443e+00,2.599123824305417330e+00,2.743635438760828826e+00,3.053747493371341548e+00,2.977596331446236810e+00,3.068738623344085870e+00,1.063429405105249664e-01,4.939936197670100060e-01,8.471147076786713637e-01,2.551377988351840598e-01,1.714750940912569410e-01,3.325832421061134664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.947571114056954933e+00,2.997649037252851922e+00,2.479657671112798667e+00,2.910931778224767008e+00,1.878022997717975651e+00,2.995346474251525670e+00,3.119025134981797454e+00,2.846471356904832550e+00,3.026364571395503855e+00,1.207609022302230384e-01,2.453131340183018760e-01,5.240069230401794842e-01,2.193865347559024737e-01,1.614003150312611490e-01,1.991006659669178336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.710525932378406111e+00,2.548217441940944905e+00,2.742029294897639247e+00,3.114362833881423320e+00,2.951947297370796086e+00,3.114722278285145585e+00,1.438023890318002040e+00,3.079842805182876120e+00,2.971340853833486229e+00,1.173313542865387360e-01,4.167993304014749878e-01,7.744651165083823452e-01,2.177685903775892218e-01,1.178807330087799643e-01,1.599101710701359563e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.381539413863093202e+00,3.092512369809271799e+00,2.283129813173323086e+00,2.621670350529950788e+00,2.120960702698908129e+00,3.025403907110165491e+00,2.935651777220200209e+00,2.932528826413878242e+00,2.810068989098156500e+00,1.225040951270800205e-01,1.839529452917258168e-01,6.175986092842551400e-01,2.101999352420826361e-01,1.283152945143181678e-01,4.813680893281186562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.294072164476509634e+00,2.899404711591970329e+00,1.872510788383529245e+00,2.762168405355845735e+00,2.721872189933809860e+00,2.814991896167356344e+00,2.664167173640965558e+00,2.937438214603993902e+00,2.966088241840996176e+00,1.155583943611401265e-01,1.441733095019680777e-01,8.009890598369219239e-01,2.295579515113619906e-01,2.051544762704965441e-01,1.099832093331554322e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.448605609993922627e+00,2.826807537951705029e+00,2.180312196927196133e+00,3.140302930837465034e+00,2.969600600898916198e+00,1.699496225018443996e+00,2.898218077812628302e+00,2.932789031476356278e+00,2.982718828496747854e+00,1.350797167033800927e-01,2.252217338339370933e-01,8.828438524433928070e-01,2.882707489659495637e-01,1.311058508564642289e-01,5.640239546361465461e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.171956772155912763e+00,2.846691820127714045e+00,2.500591266433878523e+00,2.934934615215780696e+00,2.364056506601728280e+00,3.027679707506487627e+00,2.483168235445012417e+00,3.107494535740552788e+00,2.375694057564233574e+00,1.339595561202621132e-01,1.171608249524930256e-01,5.771613716794565807e-01,2.107598018811259744e-01,1.469948181185049829e-01,1.673998984211858831e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.023784548391523330e+00,2.108589863407142939e+00,2.702992928996959865e+00,2.850591857906110249e+00,3.077206961904202842e+00,3.042697520614917384e+00,2.764961998071406413e+00,2.758281245485306954e+00,2.562536370063123403e+00,1.159807042137809829e-01,2.528944641576300612e-01,7.123111423802034325e-01,2.705432072831973622e-01,1.596595591606045361e-01,1.495742034729102832e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.279451118917477537e+00,2.980146837684628736e+00,2.328061786898038221e+00,2.403947566480807652e+00,3.106304672545572743e+00,2.535640914283660674e+00,3.057114659021336944e+00,2.434428723885691426e+00,2.882309429923910926e+00,1.317682247612383395e-01,5.043219916937857067e-02,5.628827425103120063e-01,2.549169282025164351e-01,2.145562389244147217e-01,9.542535352850919916e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.105954064076390075e+00,3.049421987050044969e+00,3.041831465042985183e+00,2.751438804368141700e+00,2.247324591055331666e+00,3.032222789101786109e+00,2.921970316083872365e+00,2.758695755358115065e+00,2.964639597382039415e+00,1.069123051769091948e-01,1.617859449289311968e-01,6.117224027902379291e-01,2.734801866643659096e-01,2.295982219765195786e-01,7.981647137376494949e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.321227906667337582e+00,1.845264296971448115e+00,2.878322127424744803e+00,2.724061550437521184e+00,2.273822735931394501e+00,2.731802521289712793e+00,3.066591802145877566e+00,3.135464321739504179e+00,2.889224569262454523e+00,1.154877565799536931e-01,3.622128781276016257e-02,6.143888633594115634e-01,2.172072548370190814e-01,2.222433367542903659e-01,1.382539678628195712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.465363871521626837e+00,2.433467387931749659e+00,2.107890425867395834e+00,3.127166204383472703e+00,2.862222056373295409e+00,1.884961287366378357e+00,3.054106624504621337e+00,2.913974978144682648e+00,2.967622343170642552e+00,1.328950629876633760e-01,2.113211226448776792e-01,5.730821797845762067e-01,1.893404313736846145e-01,1.470495208701145251e-01,1.439694901528435766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.364861057282978685e+00,1.663594653458932537e+00,2.961865757954103451e+00,2.181320643561851291e+00,3.126996618437722475e+00,2.995938256916626852e+00,2.498947385183900138e+00,3.098585673204961921e+00,3.033807456683928816e+00,1.161628056037411760e-01,2.522764123711704332e-01,9.209774733168653027e-01,2.692714042918923356e-01,1.201512407157196427e-01,1.137068055533691641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.454235105711885190e+00,2.567291285348130003e+00,2.234822256963170162e+00,2.967132182314744959e+00,2.919943811269216205e+00,3.035375418040839879e+00,3.124709810824170653e+00,2.511962925556102455e+00,3.065330373670511754e+00,1.316632375088860885e-01,1.303272835066333901e-01,6.310120323292455202e-01,2.940107076399638419e-01,2.146292802514796483e-01,7.004595788810918933e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.226181408304455100e+00,2.681582880897392052e+00,1.813219490844833137e+00,2.966347278843083135e+00,2.466742257909024794e+00,2.911454149847216399e+00,3.008807197188986926e+00,3.127042380734211147e+00,2.776670088298311079e+00,1.137385200678051322e-01,3.421825737000094292e-01,5.382347227894994646e-01,2.944702650449568804e-01,2.163973144919649205e-01,1.695284908972048143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.558601040391057069e+00,2.348585042183219507e+00,2.970356820637997775e+00,2.713212346628051996e+00,3.029316600457281350e+00,2.623993529908728028e+00,3.057252831038379970e+00,2.356632119197324737e+00,3.111277012130613695e+00,1.226461069950424698e-01,2.468786050511038721e-01,8.610541504842108562e-01,2.963992275405864518e-01,1.840902587868995521e-01,1.750787702803127677e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.170852046268774593e+00,3.067139279182237388e+00,2.334875139928373589e+00,2.837436619055520470e+00,2.822176491301356283e+00,2.413468880547121831e+00,3.133693807472489379e+00,2.856768141425911622e+00,3.051725218603491108e+00,1.187657371388024380e-01,3.256596465192085899e-01,9.182964794752382920e-01,2.324453061392652287e-01,1.176503559799784299e-01,2.493528093962698450e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.416903959722096040e+00,3.045924248453135696e+00,2.899648509840742072e+00,2.033725321427059640e+00,3.032231842662480137e+00,2.575335980737965436e+00,2.890298909534663174e+00,2.969563896581677298e+00,3.125590157223078869e+00,1.176313442412074972e-01,2.786156523803792751e-01,7.457540060525805758e-01,2.956484331093660600e-01,1.581582775388016282e-01,1.072031912448382363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.202115886667051825e+00,3.002489252713967272e+00,2.616965563497898994e+00,2.314714942498264261e+00,2.982125575272284390e+00,2.888465545894006503e+00,2.593774990574465811e+00,2.787572601466420608e+00,2.424789521186269781e+00,1.317668409843561483e-01,4.224280285025091008e-01,8.800426466667459202e-01,2.996596997386003491e-01,1.616969228434096406e-01,6.542666715285891388e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.388915998442993516e+00,3.130665726159080009e+00,2.642250042066265792e+00,2.116362627609240654e+00,2.131274925399401887e+00,2.973589619464748868e+00,2.728536376240450867e+00,3.055911126078227014e+00,2.880458462145985443e+00,1.179732416729056127e-01,3.586060326165261825e-01,7.436005870212976099e-01,2.870808709197490982e-01,1.454050878176809947e-01,1.415799778456768299e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.046237367947892238e+00,2.705248114273804294e+00,2.981909173310810957e+00,2.829568746914267852e+00,2.791670748261239510e+00,2.594473466097810821e+00,2.131177576407953911e+00,2.909941969873913514e+00,3.082870977088842945e+00,1.305089337312543285e-01,4.567652537228700793e-01,9.647016802139094516e-01,2.667287224259772271e-01,1.869626495671203315e-01,1.912362659627839800e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.453223283881516448e+00,2.622750509705286781e+00,2.069350915924154322e+00,2.749465535945737393e+00,2.168575515001909260e+00,2.870852802474255228e+00,3.120808287277061055e+00,3.121233348045794997e+00,3.109796215736744696e+00,1.221845977353785417e-01,1.595482317897093105e-01,9.480716113620442087e-01,2.696536299973193440e-01,2.484760556478272930e-01,1.864982335781972256e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.163684476459569961e+00,2.541200480205440648e+00,1.941823050238793424e+00,3.102899348159936288e+00,2.809248782972361802e+00,2.963677739247527754e+00,2.759017661280231515e+00,2.515924914186447037e+00,3.131740376093898881e+00,1.166905243541389997e-01,3.651193848154188348e-01,7.817057637660987934e-01,2.963164040331434657e-01,1.121687918567788322e-01,1.728346857157184516e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.510552200315738780e+00,3.053162247323657486e+00,3.083868261638029296e+00,3.102491514957923080e+00,2.514798059124327079e+00,2.444976078486270410e+00,3.005210601963071326e+00,2.581184368790095718e+00,3.013466745062912455e+00,1.258379651802958576e-01,4.139477418510562057e-01,6.587012410680702645e-01,2.772217487450086004e-01,1.537639207875882985e-01,1.689545567284571892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.843676840056488686e+00,3.001278225024758051e+00,2.793451425763446849e+00,2.826392661567942000e+00,2.789108659382486533e+00,2.332870471245761745e+00,2.517099498527154644e+00,2.670054643961077723e+00,3.103455990083316962e+00,1.336320548827834298e-01,3.022209705694682280e-01,5.720171500933167730e-01,2.658515189873742468e-01,1.423208703579871004e-01,7.695339010618611197e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.198755725425435958e+00,1.047063380315031100e+00,2.962900122925971935e+00,2.983910959954918507e+00,2.868832375365739651e+00,3.040759610519765843e+00,3.109839981424176170e+00,3.115243414156350088e+00,2.582831460445556448e+00,1.005319123841632023e-01,4.334935931701480172e-01,8.309830737704008152e-01,2.583793295783222699e-01,1.681856469526448183e-01,1.954643445036234328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.411235186347303827e+00,2.668252322021000822e+00,3.099935904774240747e+00,2.614755506974069110e+00,3.085481173012771361e+00,3.044770177262153155e+00,2.390399147198766450e+00,2.635258700222268935e+00,2.825029743750804734e+00,1.131210786518697803e-01,2.554603447508799752e-01,8.898603596854831599e-01,2.815233978924491787e-01,1.039880663750751277e-01,8.053692639514144214e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.165187303193855772e+00,3.121420716628477976e+00,1.638241247076565266e+00,2.650979836211985852e+00,3.044348032074769339e+00,2.574383520451616114e+00,3.128492352478737359e+00,3.107780304011559469e+00,3.110509111583354525e+00,2.240623447814754421e+00,1.081601950240433652e-01,1.255938370622311506e-01,8.654746629959648718e-01,1.878550472911759139e-01,1.386674600619007824e-01,1.095136008840992409e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.469426653094747959e+00,1.586331453552566995e+00,3.079660794250863809e+00,2.353627886591810103e+00,2.832583839966094530e+00,3.127282888702747954e+00,3.044058648842158821e+00,2.796983541341822921e+00,2.961025903672073412e+00,2.872160692859505815e+00,9.732103969411114164e-02,2.410381214901615443e-01,6.102755462890967486e-01,2.843365370618653465e-01,1.648084291994013628e-01,4.175811907849054372e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.070345034256997341e+00,3.104580284909916443e+00,2.316099168742577152e+00,2.724341624942185902e+00,2.669126759246813307e+00,2.944500160793327215e+00,3.040462874104207014e+00,2.541659908355519804e+00,2.957623185036762692e+00,2.932779209063641979e+00,1.129442822482553399e-01,3.609493181967196040e-01,6.394343813826250944e-01,2.903101513583147275e-01,2.076853499007591530e-01,2.162147965064934937e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.115258644042607550e+00,2.538963433575257334e+00,2.979076134817412846e+00,2.413092788653624865e+00,2.318892755917063120e+00,3.111236622055388423e+00,2.766174675082040402e+00,3.006919937039234991e+00,2.950236011475201536e+00,2.966217546513654213e+00,1.203172646597404361e-01,2.045265148318347603e-01,6.602987508127931005e-01,2.728195840167362829e-01,1.771288085895141029e-01,2.083431539597318388e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.085940255891967521e+00,3.014756855980046168e+00,2.666418522799181012e+00,2.965366274348570919e+00,2.452298395785749818e+00,2.793134957691255416e+00,2.774754775103534410e+00,2.491746129957541633e+00,3.025655083948586732e+00,2.885337783533371336e+00,1.244654262254770299e-01,3.946140006585366344e-01,8.327883790930458163e-01,2.317070275213168884e-01,1.267657364678415055e-01,3.302522572457849970e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.214288516349987912e+00,2.531310445217291427e+00,2.611955617016630704e+00,2.753419311286533500e+00,2.316969418057136743e+00,3.041733341762797416e+00,2.525657654718948208e+00,2.917809354357656648e+00,3.076085857693084513e+00,3.084449770659448475e+00,1.012588702332569701e-01,8.155839122863187129e-02,8.220737312385639761e-01,1.983801648740246282e-01,1.612531475568629857e-01,2.200746155385805217e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.010019560658346194e+00,2.875038958673825640e+00,2.648179428164305627e+00,2.841078257324091361e+00,3.063313853467335868e+00,2.103353877764158941e+00,2.809945968011952289e+00,2.708060528832920255e+00,2.956566195098361938e+00,2.977906963833414800e+00,1.155724031207205071e-01,2.569943273049093424e-01,6.970003543643246147e-01,2.905128526338334738e-01,1.324808965556666662e-01,1.459531342226325079e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.466839802418995031e+00,3.052078906360100596e+00,3.034698361801520416e+00,2.576717857718713311e+00,3.043401188774618404e+00,2.730752509501270353e+00,2.248431461404386766e+00,3.016739729166997286e+00,2.558355690131367766e+00,3.039170679166693034e+00,1.164682853303750376e-01,1.332803998900953524e-01,5.546550574028757952e-01,2.088451025534920902e-01,1.346405391933742091e-01,1.312684628827509858e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.780960239211323959e+00,3.124590148430120617e+00,2.936416016655832628e+00,2.562199190093380707e+00,3.037123950323641797e+00,1.540909785779229546e+00,3.009991677075494643e+00,2.995884493295750239e+00,3.062147493417456179e+00,3.109718820423033048e+00,1.086233276992482621e-01,3.581227338922353676e-01,9.317451194565617989e-01,2.811384863414481128e-01,2.122203196077671605e-01,2.614303066805239578e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.667952822657141176e+00,2.971610568210643955e+00,3.068417173075411952e+00,2.716241745241453565e+00,2.950579676486890790e+00,2.084329852224066748e+00,2.932949933605978998e+00,2.942318331275864285e+00,3.136421879757135045e+00,2.983006330235469683e+00,1.108137711390059510e-01,3.023925651419472893e-01,9.435464007796654506e-01,2.716812775274276559e-01,1.514147301966063675e-01,1.289941964324617940e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.786601430722868145e+00,3.000468115733623264e+00,2.862961449359182620e+00,1.747081720616791234e+00,3.140488696922847378e+00,2.984451504733010019e+00,2.784122267675287699e+00,3.093731368709473628e+00,2.766329036298600386e+00,3.139135417349831592e+00,1.240269368100828801e-01,3.242413261316324791e-01,9.131310028666834722e-01,2.977268760525263458e-01,1.034798108269285727e-01,7.451252614964019860e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.841507224509967511e+00,2.822898111505124596e+00,3.120482290246341162e+00,2.479843794773323395e+00,2.976858965905156751e+00,2.645003101671225210e+00,2.953924642079666540e+00,2.326659579830970159e+00,2.923279366906452736e+00,3.126410534377380035e+00,1.187114581446576389e-01,4.996133628757455369e-01,7.905770203681266040e-01,2.448480517291434233e-01,1.037455432983918485e-01,9.497715420402107200e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.463159363987546868e+00,2.682026580563258378e+00,2.498918566122716900e+00,2.860952276801638661e+00,1.905287880957207580e+00,2.913298867750553356e+00,2.817759231382169549e+00,2.865848506569004250e+00,3.104458831174511602e+00,2.980425792137614494e+00,1.087560401603389626e-01,4.374285469631554735e-01,5.929415861168824131e-01,2.429312827270019848e-01,2.235514292673495551e-01,1.073078285223218013e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.654704029185268599e+00,2.294257649973960422e+00,2.962845217945140774e+00,2.998966597587135574e+00,2.479223656623184002e+00,3.107229587897256451e+00,2.865169445088826095e+00,2.569669402645417655e+00,2.986857208086480142e+00,3.107883848576543429e+00,1.037581429796803623e-01,1.292287310493019648e-01,7.274918372871934658e-01,2.948778348739663491e-01,2.449987793115555035e-01,1.078222027385877628e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.288690880415746864e+00,3.088616436030128920e+00,2.832760360383636211e+00,2.911981571788300638e+00,1.884452207957351355e+00,2.467035484787853061e+00,2.828893593849664434e+00,3.045967626748518953e+00,2.935334491893572206e+00,2.880173073496270053e+00,1.246161462246919704e-01,4.122555164603770583e-01,5.645235687804942559e-01,2.977068034634716698e-01,2.429872959200115867e-01,5.789053428110122607e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.266072909257639711e+00,3.019115421319238379e+00,2.976142604227178801e+00,2.794151414916320242e+00,1.373613099988384656e+00,3.132874814119083862e+00,2.657614073847154756e+00,3.052053697984449698e+00,2.758667519747502350e+00,3.053320006335876080e+00,1.241429126237438424e-01,4.931543613021248662e-01,7.921665637743244837e-01,2.187927700415888688e-01,2.321562109339701530e-01,1.975049118073209653e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.542758873920450746e+00,2.694718183005612389e+00,2.842367059652308736e+00,2.824783794554110106e+00,2.449808349305193644e+00,2.814336373025382088e+00,3.044009769611688121e+00,3.030664235693974806e+00,2.981734626722956527e+00,2.864408144876356310e+00,9.237986328056924101e-02,4.392165165979143859e-01,5.408541295710741492e-01,2.856680176386857672e-01,1.054157365792806195e-01,1.349618208281422316e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
2.935862789655174776e+00,2.657382263003867706e+00,2.170979116961382793e+00,2.982440717646060335e+00,2.955488563060171714e+00,2.629312854994568571e+00,3.007008608835514352e+00,2.813701128225241099e+00,2.867568847137527577e+00,3.130547996920586051e+00,1.195035182595695078e-01,4.032046697412027814e-01,7.379100658505395316e-01,2.752932178572984334e-01,1.244859704022604485e-01,1.912974990561395194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
3.302647465201333787e+00,3.082001581641346188e+00,1.709041598396538131e+00,2.627311229134893900e+00,2.242469628202815368e+00,2.983752807527288553e+00,3.035037166989076773e+00,2.958120156727183314e+00,3.125055062192233279e+00,3.070573212928503271e+00,9.707568676803056407e-02,3.023704110033181153e-02,5.105662383496016865e-01,2.152681362873579696e-01,1.985536287044066261e-01,1.027603101024730653e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.994798299999999927e+03,1.320003099999999904e+03
