2.564259995133088665e+00,2.748137074680281344e+00,2.055995240255311440e+00,2.998217626024201721e+00,2.568102874482870224e+00,3.120674559733084941e+00,2.909802627760178062e+00,2.774967338634559244e+00,1.318433591048237541e-01,2.343902165816190430e-01,9.044834432901720511e-01,2.399847220838658424e-01,1.411232005090626851e-01,1.126512894364725265e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.385378399999999601e+03,6.113631000000000313e+02
2.826977587759608834e+00,2.882283474142905089e+00,2.982551697747032549e+00,2.059603486796004024e+00,2.792323155232359078e+00,2.269120496168810064e+00,2.908001978106950602e+00,2.994441481990162579e+00,1.482121933115146672e-01,4.975262898673611933e-01,9.606843534840616705e-01,2.969624963385089078e-01,1.457673781891737907e-01,1.177442422990240961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.331618199999999888e+03,1.704091300000000047e+03
3.301372593567446057e+00,3.134506446093450194e+00,1.338091654482806980e+00,2.978958600013707159e+00,2.287458113306787499e+00,2.812344520213816423e+00,3.027874553002113611e+00,3.080625034480059199e+00,1.098523481443269278e-01,2.584459815050271780e-01,9.176794797967865458e-01,1.430858033055492917e-01,1.159488663667078839e-01,1.493904284556846762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.762225099999999657e+03,5.492283300000000281e+02
2.986223795404715275e+00,2.065428156156016826e+00,2.981775555918853016e+00,2.295645480714493480e+00,2.828571753107137710e+00,2.842998789166234275e+00,2.944733568488089759e+00,3.037982209181217641e+00,1.170972717442019945e-01,1.856261489411440702e-01,6.189920137193841709e-01,2.536831446200660811e-01,1.269056042472269108e-01,2.668178145013039293e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.593064000000000306e+03,4.351721800000000258e+02
3.142468160731966886e+00,2.644089087454233766e+00,2.614040795798647565e+00,2.745955208943689829e+00,2.484113121902281840e+00,2.103912759942656141e+00,3.084046209090541613e+00,3.096975706027222497e+00,1.279413571321594556e-01,7.311952740542823626e-02,9.982540744924732756e-01,2.819656110632008383e-01,1.818089788870996815e-01,1.954454075512530864e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.854697500000000218e+03,1.630500900000000001e+03
1.738159243310129387e+00,2.964903892541526531e+00,2.972130097784699387e+00,2.623544314361008656e+00,3.068951458132508137e+00,2.709583606113418863e+00,3.064945181257040741e+00,2.670269674884013789e+00,1.110193696489815141e-01,2.491353262756936249e-01,7.304823810437464093e-01,2.725925541784589012e-01,1.325069445763072118e-01,2.600462872620729754e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.452119999999999891e+03,1.422478399999999965e+03
3.328811319684051195e+00,2.407645859235158170e+00,2.940780512658717871e+00,2.324899565813784541e+00,2.507850853263362989e+00,2.645775937557574675e+00,3.136926981970690864e+00,2.427405938580355915e+00,1.436208895012983100e-01,2.884287215727965314e-01,8.629757517280893797e-01,2.239663880074124758e-01,1.183144714081923871e-01,5.932889856520896787e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.188889900000000125e+03,1.336911599999999908e+03
2.301906184486882001e+00,2.962232064719031222e+00,2.613356061286918219e+00,2.705648852400991178e+00,2.627178367625498723e+00,2.990213029702416314e+00,2.966673798692508690e+00,2.366077065091198861e+00,1.420449646254704212e-01,2.328068953248149664e-01,7.470075132102853566e-01,2.726019260094118546e-01,1.507844870012715333e-01,6.643425484858904440e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.415820300000000032e+01,2.157919400000000223e+03
2.834452548827087970e+00,2.989480804767865152e+00,2.231286207410796862e+00,3.064799879931209503e+00,1.984883762217569014e+00,2.846707265746200477e+00,3.109323752809299179e+00,3.006451511909543850e+00,1.247451725871101674e-01,1.980366587572232329e-01,6.125451773353297602e-01,2.146813130338895426e-01,1.767829556467974683e-01,1.968792656145468278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.036300799999999981e+03,8.497076399999999694e+02
3.081782227186620204e+00,2.960333300866355266e+00,2.988918680754916402e+00,2.059236434527523585e+00,2.357094028034948607e+00,2.638516029037006660e+00,2.862249657912350642e+00,2.874411160583637326e+00,1.390947163430463762e-01,4.784876448319956843e-01,6.960388589679266103e-01,2.218376629005057721e-01,1.856198212922875457e-01,1.291413914280056252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.841908199999999852e+03,3.373580900000000042e+02
3.033717130539210327e+00,2.270303220308755865e+00,2.956568692905375606e+00,2.525017016921492718e+00,2.945030426170820448e+00,2.752194671793933622e+00,2.747764352278880384e+00,2.382788722031424555e+00,1.396195510894823744e-01,2.171124035814698816e-01,7.472575915292919424e-01,2.860384237294830712e-01,1.930143103033870045e-01,1.621078586203893168e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.517529299999999921e+02,2.411990999999999985e+03
3.131448012577015660e+00,2.686173785475332032e+00,1.907646674850102642e+00,2.630132396542717022e+00,2.497372179033716222e+00,2.979562963813449095e+00,3.032814478921490142e+00,3.054043289811313677e+00,1.373779977840567934e-01,2.403163590434128360e-01,8.643578206424767929e-01,2.388067462192791646e-01,1.393292730609271557e-01,8.004583528385703084e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.719864700000000084e+03,3.866853600000000029e+02
3.389365256669314874e+00,1.894816313306877387e+00,2.113969166142382505e+00,2.978095673226551554e+00,2.600459193140245873e+00,3.094108673997183701e+00,3.084588262322220054e+00,2.551799234598723931e+00,1.293516777446018506e-01,3.398939464344661321e-01,5.317273609414876478e-01,2.108227623919052829e-01,1.446623234073788067e-01,1.058880746036129222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.265793499999999767e+03,6.924727799999999434e+02
3.034792327631113729e+00,2.878148976861018671e+00,2.889958624473767834e+00,1.768210430522423104e+00,2.683831241880727525e+00,2.738240297419544778e+00,2.845420678664950742e+00,2.956992944358319608e+00,1.470859750984847558e-01,2.093157590450674954e-01,8.741429682833612436e-01,2.714487089015507615e-01,2.139990368058347081e-01,1.441638224032550653e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.969024400000000242e+03,3.092582100000000196e+02
3.489989726198897468e+00,1.739246347555543970e+00,2.963077018170833465e+00,2.809777302653080788e+00,2.923851167320194122e+00,2.648161864003249377e+00,2.367241854395482736e+00,2.913565735839114712e+00,1.445889514993247693e-01,2.060078722109628113e-01,5.715949905315274027e-01,2.705807032415614710e-01,1.924599304236707664e-01,1.936515519395810014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.456038100000000213e+03,3.710961699999999837e+03
3.241766176660641818e+00,3.114531894271847179e+00,2.194811486056414740e+00,2.977519744979964855e+00,1.937536737539677922e+00,3.047110663277438292e+00,2.984405214502652726e+00,2.308770525775710958e+00,1.394060392348775435e-01,2.165391160542161353e-01,8.731687787877578932e-01,2.759570229317271917e-01,1.933718096970364342e-01,1.780061052892669970e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.258854999999999791e+02,1.697499099999999999e+03
3.186460109626850112e+00,2.629901277643680757e+00,2.195741392604512399e+00,3.035238299567673881e+00,3.089872389757104543e+00,3.006830769912080203e+00,2.661908921146936891e+00,2.806439789701229870e+00,1.486087068825340252e-01,3.398280664270734719e-01,8.065485587019951552e-01,2.796776785064863935e-01,1.092684350925993697e-01,3.225052404797264932e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.006722700000000259e+03,4.703663599999999860e+03
3.470789659051066955e+00,2.475776037747357883e+00,2.003607507904268559e+00,2.757117655897893371e+00,3.033204957806839630e+00,2.792224314886141201e+00,2.736564896326665774e+00,2.402951745096520320e+00,1.281409213932064861e-01,1.249165080744209788e-01,7.666895143983576411e-01,2.405409636289265185e-01,2.353099437293681151e-01,2.065765022009200674e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.599353399999999965e+03,1.971835399999999936e+03
3.001474840542971645e+00,3.059390170119815622e+00,2.835701998724981188e+00,1.978321635234972842e+00,2.638185637343301693e+00,3.064447086803465670e+00,2.508502652662406351e+00,2.927665488552148254e+00,1.544272795441886670e-01,3.484829974761181892e-02,8.112754878808488002e-01,2.305250148445993630e-01,1.920390700081324731e-01,4.234232604324035532e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.661808100000000195e+03,1.544883299999999963e+03
2.965775930041937514e+00,2.265667278995574740e+00,2.633054141979902951e+00,2.727639498045135280e+00,3.013871716656951527e+00,2.759100670417354628e+00,2.494558108142995945e+00,3.005762745685299997e+00,1.255669637766414770e-01,8.442898473570069340e-02,8.440193140598439836e-01,2.862819108414197955e-01,2.266896524686639047e-01,1.447859568892749804e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.874526100000000042e+03,1.610712500000000091e+03
2.324907532376810693e+00,1.920461459222018830e+00,3.007502951323539619e+00,3.100933555867054991e+00,2.874052023712168946e+00,2.699215727531522724e+00,2.700284629835397521e+00,2.938246892304000824e+00,1.358926557633004240e-01,3.869752257846852395e-01,9.144536394730130580e-01,2.893663016307517211e-01,1.384737641193505286e-01,1.166045233923623248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.831540500000000065e+03,1.079327299999999923e+03
3.476579494677514592e+00,3.005860880594326101e+00,3.082668863286730065e+00,2.706728851551901016e+00,1.250007925055766300e+00,2.883209492789315931e+00,3.130111786694685261e+00,3.102753353096215250e+00,1.556365418959828328e-01,1.565291646724576435e-01,6.536464876797642987e-01,1.351056312698897255e-01,1.093426261447004028e-01,1.971807581582560587e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.244657000000000153e+03,1.878509900000000016e+03
3.427925538259354088e+00,2.377405493704631390e+00,3.107275310021306414e+00,2.469165415815236742e+00,2.243939453842877629e+00,2.928551326046868741e+00,2.618427060362018111e+00,2.563305722977743173e+00,1.426225433041599100e-01,4.007783940486034369e-01,8.497026975088132206e-01,2.223846268219333011e-01,1.808844775333617871e-01,7.775031689391732892e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999208499999999731e+03,1.116920800000000099e+03
2.645591755016138080e+00,3.009283112143783079e+00,2.459963558342873835e+00,3.069686367256915016e+00,2.186517861604307722e+00,3.055621747011558753e+00,2.578243194499361124e+00,2.548852749496846037e+00,1.407356790588883133e-01,1.296621453298237303e-01,8.107321313491637760e-01,2.905243004352763281e-01,1.974855956531480494e-01,3.163346347177693751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.638230000000000018e+03,1.694371300000000019e+03
2.740029838130234818e+00,2.930896315868118940e+00,1.856243633356115863e+00,3.112850961359989732e+00,3.107675929835864270e+00,2.819392074030083961e+00,2.051173985905268005e+00,2.999595673937474061e+00,1.121818704475583961e-01,3.523740897199069411e-02,5.750978406346298755e-01,1.882119348782776980e-01,1.058611280402542987e-01,1.651906900012805046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.675375999999999976e+02,1.998987499999999955e+03
1.803541078441667667e+00,3.124697920023134845e+00,3.021076252907991311e+00,2.359244674331941738e+00,3.103258486974229680e+00,2.816696165969723609e+00,2.851582582834324864e+00,2.465059323129517921e+00,1.145057926384171476e-01,9.873740959462352917e-02,5.447636975423225669e-01,2.637583355088732873e-01,2.425998108257739483e-01,2.612331545108227682e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.712037199999999984e+03,2.052363800000000083e+03
2.923183057362247261e+00,2.908931970189745364e+00,2.677023609030399154e+00,2.811490804881745298e+00,2.211062343231727567e+00,3.057741435625867865e+00,2.558406411298837391e+00,2.476091679959531167e+00,1.537302384860801951e-01,3.978781258473370608e-01,6.209549489339158956e-01,2.191017483486850659e-01,1.025324469460670712e-01,1.787323456826893919e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767530500000000075e+03,2.069594500000000153e+03
3.208199902344376131e+00,3.008670150782268404e+00,1.822231637238883817e+00,3.135017053456695901e+00,2.214549285122346056e+00,2.344964286831533684e+00,3.132630481733167382e+00,3.131921605349578641e+00,1.469551961569896537e-01,3.431243990221003459e-01,5.020033773058132365e-01,2.437436440719934483e-01,1.215892175605106790e-01,1.712611817956813387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.186498999999999882e+01,1.714918699999999944e+03
3.055625246336337142e+00,2.395928429542141025e+00,2.586004874011398336e+00,2.975752123145609218e+00,2.405303826668754752e+00,3.067667847592272956e+00,2.846937924622938709e+00,3.039613167662003956e+00,3.067419103263543168e+00,1.178779107722447150e-01,3.006371342411561232e-01,5.449414086229483756e-01,2.993722701044545520e-01,1.468882460138254131e-01,6.974751058438465046e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451043200000000070e+03,1.664382800000000088e+03
3.069742146399963900e+00,1.550838944740078773e+00,3.117751133778086103e+00,3.007063914257795734e+00,2.547627434098625354e+00,3.110581294679399811e+00,3.085646485774081960e+00,2.594489965342221538e+00,2.719768400492321270e+00,1.197032961484869318e-01,1.956131990032584644e-01,5.266995583705539330e-01,2.567493475739236475e-01,1.307888888007327222e-01,8.748245660168101068e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.777089399999999841e+03,2.176008499999999913e+03
2.674250237050089574e+00,2.810721754050611310e+00,3.013835370045100603e+00,2.380449145404305966e+00,2.955580549821732461e+00,1.894089935528815438e+00,2.916747640495538807e+00,3.085152252024338626e+00,3.132299157856997862e+00,1.160798222710078265e-01,2.450118919895776515e-01,6.355884430540876817e-01,1.933164122061380996e-01,1.389116280113338875e-01,1.073898175533131161e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.322282999999999902e+03,1.946317299999999932e+03
3.337236866229536414e+00,3.038362859688684914e+00,2.602962164488186847e+00,1.339645156688322070e+00,2.943885470425748885e+00,2.807112773712246323e+00,3.116030242750986279e+00,3.068994647754837324e+00,2.870329062255092545e+00,1.312369779200230346e-01,2.930798314338157740e-01,6.409403812570354519e-01,2.825276195889421804e-01,1.585806512957991243e-01,5.680017731234193734e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.477021499999999833e+03,1.915123900000000106e+02
2.978207059822448599e+00,2.473827404027208132e+00,2.172840837684666404e+00,3.067679646501003443e+00,2.599123824305417330e+00,2.743635438760828826e+00,3.053747493371341548e+00,2.977596331446236810e+00,3.068738623344085870e+00,1.063429405105249664e-01,4.939936197670100060e-01,8.471147076786713637e-01,2.551377988351840598e-01,1.714750940912569410e-01,3.325832421061134664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.673902799999999843e+03,4.202963899999999740e+02
2.947571114056954933e+00,2.997649037252851922e+00,2.479657671112798667e+00,2.910931778224767008e+00,1.878022997717975651e+00,2.995346474251525670e+00,3.119025134981797454e+00,2.846471356904832550e+00,3.026364571395503855e+00,1.207609022302230384e-01,2.453131340183018760e-01,5.240069230401794842e-01,2.193865347559024737e-01,1.614003150312611490e-01,1.991006659669178336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.368674800000000687e+03,4.490714100000000144e+02
2.710525932378406111e+00,2.548217441940944905e+00,2.742029294897639247e+00,3.114362833881423320e+00,2.951947297370796086e+00,3.114722278285145585e+00,1.438023890318002040e+00,3.079842805182876120e+00,2.971340853833486229e+00,1.173313542865387360e-01,4.167993304014749878e-01,7.744651165083823452e-01,2.177685903775892218e-01,1.178807330087799643e-01,1.599101710701359563e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.998974600000000009e+03,2.961558300000000145e+03
3.381539413863093202e+00,3.092512369809271799e+00,2.283129813173323086e+00,2.621670350529950788e+00,2.120960702698908129e+00,3.025403907110165491e+00,2.935651777220200209e+00,2.932528826413878242e+00,2.810068989098156500e+00,1.225040951270800205e-01,1.839529452917258168e-01,6.175986092842551400e-01,2.101999352420826361e-01,1.283152945143181678e-01,4.813680893281186562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.715311499999999796e+03,4.136087999999999738e+02
3.294072164476509634e+00,2.899404711591970329e+00,1.872510788383529245e+00,2.762168405355845735e+00,2.721872189933809860e+00,2.814991896167356344e+00,2.664167173640965558e+00,2.937438214603993902e+00,2.966088241840996176e+00,1.155583943611401265e-01,1.441733095019680777e-01,8.009890598369219239e-01,2.295579515113619906e-01,2.051544762704965441e-01,1.099832093331554322e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.363141599999999926e+03,5.241672399999999925e+02
3.448605609993922627e+00,2.826807537951705029e+00,2.180312196927196133e+00,3.140302930837465034e+00,2.969600600898916198e+00,1.699496225018443996e+00,2.898218077812628302e+00,2.932789031476356278e+00,2.982718828496747854e+00,1.350797167033800927e-01,2.252217338339370933e-01,8.828438524433928070e-01,2.882707489659495637e-01,1.311058508564642289e-01,5.640239546361465461e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.375945300000000316e+03,9.045445600000000468e+02
3.171956772155912763e+00,2.846691820127714045e+00,2.500591266433878523e+00,2.934934615215780696e+00,2.364056506601728280e+00,3.027679707506487627e+00,2.483168235445012417e+00,3.107494535740552788e+00,2.375694057564233574e+00,1.339595561202621132e-01,1.171608249524930256e-01,5.771613716794565807e-01,2.107598018811259744e-01,1.469948181185049829e-01,1.673998984211858831e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530139300000000048e+03,1.881273899999999912e+03
3.023784548391523330e+00,2.108589863407142939e+00,2.702992928996959865e+00,2.850591857906110249e+00,3.077206961904202842e+00,3.042697520614917384e+00,2.764961998071406413e+00,2.758281245485306954e+00,2.562536370063123403e+00,1.159807042137809829e-01,2.528944641576300612e-01,7.123111423802034325e-01,2.705432072831973622e-01,1.596595591606045361e-01,1.495742034729102832e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.664061299999999846e+03,2.506517800000000079e+03
3.279451118917477537e+00,2.980146837684628736e+00,2.328061786898038221e+00,2.403947566480807652e+00,3.106304672545572743e+00,2.535640914283660674e+00,3.057114659021336944e+00,2.434428723885691426e+00,2.882309429923910926e+00,1.317682247612383395e-01,5.043219916937857067e-02,5.628827425103120063e-01,2.549169282025164351e-01,2.145562389244147217e-01,9.542535352850919916e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.226344200000000001e+03,1.661655799999999999e+03
2.105954064076390075e+00,3.049421987050044969e+00,3.041831465042985183e+00,2.751438804368141700e+00,2.247324591055331666e+00,3.032222789101786109e+00,2.921970316083872365e+00,2.758695755358115065e+00,2.964639597382039415e+00,1.069123051769091948e-01,1.617859449289311968e-01,6.117224027902379291e-01,2.734801866643659096e-01,2.295982219765195786e-01,7.981647137376494949e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.608027599999999893e+03,1.248393600000000106e+03
3.321227906667337582e+00,1.845264296971448115e+00,2.878322127424744803e+00,2.724061550437521184e+00,2.273822735931394501e+00,2.731802521289712793e+00,3.066591802145877566e+00,3.135464321739504179e+00,2.889224569262454523e+00,1.154877565799536931e-01,3.622128781276016257e-02,6.143888633594115634e-01,2.172072548370190814e-01,2.222433367542903659e-01,1.382539678628195712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.302809600000000046e+03,1.142363599999999906e+03
3.465363871521626837e+00,2.433467387931749659e+00,2.107890425867395834e+00,3.127166204383472703e+00,2.862222056373295409e+00,1.884961287366378357e+00,3.054106624504621337e+00,2.913974978144682648e+00,2.967622343170642552e+00,1.328950629876633760e-01,2.113211226448776792e-01,5.730821797845762067e-01,1.893404313736846145e-01,1.470495208701145251e-01,1.439694901528435766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.039028099999999995e+03,2.316832800000000134e+03
3.364861057282978685e+00,1.663594653458932537e+00,2.961865757954103451e+00,2.181320643561851291e+00,3.126996618437722475e+00,2.995938256916626852e+00,2.498947385183900138e+00,3.098585673204961921e+00,3.033807456683928816e+00,1.161628056037411760e-01,2.522764123711704332e-01,9.209774733168653027e-01,2.692714042918923356e-01,1.201512407157196427e-01,1.137068055533691641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.734940399999999954e+03,8.987228999999999814e+02
2.454235105711885190e+00,2.567291285348130003e+00,2.234822256963170162e+00,2.967132182314744959e+00,2.919943811269216205e+00,3.035375418040839879e+00,3.124709810824170653e+00,2.511962925556102455e+00,3.065330373670511754e+00,1.316632375088860885e-01,1.303272835066333901e-01,6.310120323292455202e-01,2.940107076399638419e-01,2.146292802514796483e-01,7.004595788810918933e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.994821699999999964e+03,1.357816199999999981e+03
3.226181408304455100e+00,2.681582880897392052e+00,1.813219490844833137e+00,2.966347278843083135e+00,2.466742257909024794e+00,2.911454149847216399e+00,3.008807197188986926e+00,3.127042380734211147e+00,2.776670088298311079e+00,1.137385200678051322e-01,3.421825737000094292e-01,5.382347227894994646e-01,2.944702650449568804e-01,2.163973144919649205e-01,1.695284908972048143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.908050799999999981e+03,3.557678500000000099e+02
2.558601040391057069e+00,2.348585042183219507e+00,2.970356820637997775e+00,2.713212346628051996e+00,3.029316600457281350e+00,2.623993529908728028e+00,3.057252831038379970e+00,2.356632119197324737e+00,3.111277012130613695e+00,1.226461069950424698e-01,2.468786050511038721e-01,8.610541504842108562e-01,2.963992275405864518e-01,1.840902587868995521e-01,1.750787702803127677e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.817407199999999889e+01,1.974330300000000079e+03
2.170852046268774593e+00,3.067139279182237388e+00,2.334875139928373589e+00,2.837436619055520470e+00,2.822176491301356283e+00,2.413468880547121831e+00,3.133693807472489379e+00,2.856768141425911622e+00,3.051725218603491108e+00,1.187657371388024380e-01,3.256596465192085899e-01,9.182964794752382920e-01,2.324453061392652287e-01,1.176503559799784299e-01,2.493528093962698450e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899060100000000375e+02,1.562365700000000061e+03
2.416903959722096040e+00,3.045924248453135696e+00,2.899648509840742072e+00,2.033725321427059640e+00,3.032231842662480137e+00,2.575335980737965436e+00,2.890298909534663174e+00,2.969563896581677298e+00,3.125590157223078869e+00,1.176313442412074972e-01,2.786156523803792751e-01,7.457540060525805758e-01,2.956484331093660600e-01,1.581582775388016282e-01,1.072031912448382363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.683071799999999712e+03,9.920817299999999932e+02
3.202115886667051825e+00,3.002489252713967272e+00,2.616965563497898994e+00,2.314714942498264261e+00,2.982125575272284390e+00,2.888465545894006503e+00,2.593774990574465811e+00,2.787572601466420608e+00,2.424789521186269781e+00,1.317668409843561483e-01,4.224280285025091008e-01,8.800426466667459202e-01,2.996596997386003491e-01,1.616969228434096406e-01,6.542666715285891388e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.588341300000000047e+03,1.673905400000000100e+03
3.388915998442993516e+00,3.130665726159080009e+00,2.642250042066265792e+00,2.116362627609240654e+00,2.131274925399401887e+00,2.973589619464748868e+00,2.728536376240450867e+00,3.055911126078227014e+00,2.880458462145985443e+00,1.179732416729056127e-01,3.586060326165261825e-01,7.436005870212976099e-01,2.870808709197490982e-01,1.454050878176809947e-01,1.415799778456768299e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.929950199999999313e+03,3.133671899999999937e+02
3.046237367947892238e+00,2.705248114273804294e+00,2.981909173310810957e+00,2.829568746914267852e+00,2.791670748261239510e+00,2.594473466097810821e+00,2.131177576407953911e+00,2.909941969873913514e+00,3.082870977088842945e+00,1.305089337312543285e-01,4.567652537228700793e-01,9.647016802139094516e-01,2.667287224259772271e-01,1.869626495671203315e-01,1.912362659627839800e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.433477100000000064e+03,2.111558100000000195e+03
3.453223283881516448e+00,2.622750509705286781e+00,2.069350915924154322e+00,2.749465535945737393e+00,2.168575515001909260e+00,2.870852802474255228e+00,3.120808287277061055e+00,3.121233348045794997e+00,3.109796215736744696e+00,1.221845977353785417e-01,1.595482317897093105e-01,9.480716113620442087e-01,2.696536299973193440e-01,2.484760556478272930e-01,1.864982335781972256e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.022791500000000269e+03,5.510369899999999461e+02
3.163684476459569961e+00,2.541200480205440648e+00,1.941823050238793424e+00,3.102899348159936288e+00,2.809248782972361802e+00,2.963677739247527754e+00,2.759017661280231515e+00,2.515924914186447037e+00,3.131740376093898881e+00,1.166905243541389997e-01,3.651193848154188348e-01,7.817057637660987934e-01,2.963164040331434657e-01,1.121687918567788322e-01,1.728346857157184516e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.733664999999999964e+03,1.120465699999999970e+03
2.510552200315738780e+00,3.053162247323657486e+00,3.083868261638029296e+00,3.102491514957923080e+00,2.514798059124327079e+00,2.444976078486270410e+00,3.005210601963071326e+00,2.581184368790095718e+00,3.013466745062912455e+00,1.258379651802958576e-01,4.139477418510562057e-01,6.587012410680702645e-01,2.772217487450086004e-01,1.537639207875882985e-01,1.689545567284571892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.250921400000000176e+03,1.734101000000000113e+03
2.843676840056488686e+00,3.001278225024758051e+00,2.793451425763446849e+00,2.826392661567942000e+00,2.789108659382486533e+00,2.332870471245761745e+00,2.517099498527154644e+00,2.670054643961077723e+00,3.103455990083316962e+00,1.336320548827834298e-01,3.022209705694682280e-01,5.720171500933167730e-01,2.658515189873742468e-01,1.423208703579871004e-01,7.695339010618611197e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.787731400000000122e+03,1.817943700000000035e+03
3.198755725425435958e+00,1.047063380315031100e+00,2.962900122925971935e+00,2.983910959954918507e+00,2.868832375365739651e+00,3.040759610519765843e+00,3.109839981424176170e+00,3.115243414156350088e+00,2.582831460445556448e+00,1.005319123841632023e-01,4.334935931701480172e-01,8.309830737704008152e-01,2.583793295783222699e-01,1.681856469526448183e-01,1.954643445036234328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.936307600000000093e+03,4.512009899999999902e+02
